,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
2,19179,"Orlando, FL 32801",None,None,2010.6.8,None
3,19605,"Stanford, CA 94305",None,None,2010.6.8,Reported
4,13956,"Astoria, MO 11105",None,None,2010.6.8,None
5,13939,"College Park, MD 20740",None,None,2010.6.8,None
6,19177,"Anchorage, AK 99504",None,None,2010.6.8,None
7,12320,"Boulder, CO 80303",None,None,2010.6.8,None
8,19166,"Seattle, WA 98105",None,None,2010.6.7,Reported
9,19163,"Tempe, AZ 85281",None,None,2010.6.7,Reported
0,15760,"San Luis Obispo, CA 93405",None,None,2010.6.7,None
1,11919,"Portland, OR 97211",None,None,2010.6.7,Reported
2,13895,"Atlanta, GA 30309",None,None,2010.6.7,Reported
3,13930,"San Francisco, CA 94118",None,None,2010.6.7,None
4,13920,"Denver, CO 80202",None,None,2010.6.7,Reported
5,15711,"Burlington, VT 05401",None,None,2010.6.7,None
6,19279,"Portland, OR 97232",None,None,2010.6.7,Reported
7,19156,"Portland, OR 97210",None,None,2010.6.7,Reported
8,13953,"Portland, OR 97214",None,None,2010.6.7,Reported
9,19188,"Henderson, NV 89014",None,None,2010.6.7,Reported
0,13119,"San Francisco, CA 94107",None,None,2010.6.7,None
1,13085,"Tempe, AZ 85281",None,None,2010.6.7,Reported
2,19170,"Orlando, FL 32803",None,None,2010.6.7,None
3,15915,"Stanton, CA 92804",None,None,2010.6.7,None
4,15883,"Portland, OR 97219",None,None,2010.6.6,Reported
5,13941,"Portland, OR 97214",None,None,2010.6.6,None
6,13893,"Fairview, OR 97024",None,None,2010.6.6,None
7,17784,"Memphis, TN 38105",None,None,2010.6.6,Reported
8,13894,"Allston, MA 02134",None,None,2010.6.6,Reported
9,13892,"Philadelphia, PA 19106",None,None,2010.6.6,None
0,15709,"Portland, OR 97214",None,None,2010.6.6,None
1,18084,"Portland, OR 97202",None,None,2010.6.6,Reported
2,14049,"Ann Arbor, MI 48104",None,None,2010.6.5,None
3,15755,"Phoenix, AZ 85020",None,None,2010.6.5,None
4,19164,"Portland, OR 97227",None,None,2010.6.5,None
5,15928,"Atlanta, GA 30306",None,None,2010.6.5,Reported
6,15714,"Knoxville, TN 37917",None,None,2010.6.5,Reported
7,19152,"Benton, IL 62812",None,None,2010.6.5,None
8,19517,"Portland, OR 97232",None,None,2010.6.5,None
9,18768,"Washington, DC 20006",None,None,2010.6.4,Reported
