,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
6,396791,"College Park, MD 20740",U-lock,"Lock is missing, along with the bike.",2019.4.2,None
0,598909,"Fremont, CA 94536",None,None,2019.4.2,Reported
1,611367,"Edmonds, WA 98020",Cable lock,"Lock is missing, along with the bike.",2019.4.2,Reported
2,599472,"Grand Junction, CO 81501",Cable lock,Bike was not locked,2019.4.2,Reported
3,598940,"624 South La Brea Ave, Los Angeles, CA 90036",Cable lock,"Lock is missing, along with the bike.",2019.4.2,None
4,601499,"New Orleans, LA 70117",None,None,2019.4.2,None
5,598934,"New York, NY 10009",Chain with padlock,None,2019.4.2,Reported
6,598868,"5560 Lexington Ave, Apt 261, San Jose, CA 95123",None,None,2019.4.2,None
0,598867,"Paso Robles, CA 93446",None,Bike was not locked,2019.4.2,None
1,598858,"1623 Fifth Street, Davis, CA 95616",None,None,2019.4.2,None
2,598852,"Sacramento, CA 95816",None,None,2019.4.2,None
3,598948,"Emeryville, CA 94608",U-lock,"Lock is missing, along with the bike.",2019.4.2,Reported
4,598902,"3020 Westlake ave n, Seattle, WA 98109",Not locked,None,2019.4.2,Reported
5,598817,"19315 Parthenia St, Northridge, CA , Northridge, CA 91324",Not locked,Bike was not locked,2019.4.1,None
6,598812,"99 H St NW, Washington, DC 20002",U-lock,"Lock is missing, along with the bike.",2019.4.1,Reported
7,634335,"Philadelphia, PA 19104",U-lock,"Lock is missing, along with the bike",2019.4.1,None
8,598790,"Austin, TX 78729",Cable lock,"Lock was cut, and left at the scene.",2019.4.1,Reported
0,604514,"Portland, OR 97205",Cable lock,"Lock was cut, and left at the scene.",2019.4.1,Reported
1,598760,"515 E Elmwood Ave, Burbank, CA 91501",Cable lock,"Lock was cut, and left at the scene.",2019.4.1,Reported
2,602041,"1630 SE Rex St, Portland, OR 97202",None,"Lock was cut, and left at the scene.",2019.4.1,None
3,598715,"Boise, ID 83702",None,None,2019.4.1,None
4,598713,"Little Rock, AR 72202",Cable lock,None,2019.4.1,Reported
5,598737,"6900 E Green Lake Way N, Seattle, WA 98115",U-lock,"Lock is missing, along with the bike.",2019.4.1,Reported
6,598714,"Boise, ID 83702",None,None,2019.4.1,None
7,609652,"Boston, MA 02115",Cable lock,"Lock is missing, along with the bike.",2019.4.1,Reported
8,590457,"Magna, UT 84044",Not locked,None,2019.4.1,None
0,598688,"Eau Claire, WI 54701",Cable lock,"Lock was cut, and left at the scene.",2019.4.1,Reported
1,562241,"Littleton, CO 80120",Cable lock,"Lock was cut, and left at the scene.",2019.4.1,None
2,598908,"San Francisco, CA 94117",U-lock,"Lock is missing, along with the bike.",2019.4.1,None
3,605219,"Boston, MA 02215",Cable lock,"Lock is missing, along with the bike.",2019.4.1,None
4,598797,"Madison, WI 53705",None,None,2019.4.1,Reported
5,600982,"St Paul, MN 55105",Not locked,None,2019.4.1,Reported
6,598641,"12434 N Cave Creek Rd , Phoenix, AZ 85022",Cable lock,"Lock is missing, along with the bike.",2019.3.31,Reported
7,598645,"Carmichael, CA 95608",None,None,2019.3.31,None
8,598640,"22 ne 2nd ave, Portland, OR 97232",Not locked,"Other situation, please describe below.",2019.3.31,None
