,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,21245,"Tucson, AZ 85716",None,None,2011.9.9,None
0,22232,"Nashville, TN 37235",None,None,2011.9.9,None
1,22236,"Portland, OR 97202",None,None,2011.9.9,Reported
2,23166,"Portland, OR 97212",None,None,2011.9.9,Reported
3,24918,"Portland, OR 97219",None,None,2011.9.9,None
4,24985,"Erie, PA 16502",None,None,2011.9.9,Reported
5,23278,"Philadelphia, PA 19125",None,None,2011.9.9,None
6,23162,"Belmont, MA 01702",None,None,2011.9.9,None
7,23196,"Valencia, CA 91355",None,None,2011.9.9,Reported
8,22264,"Portland, OR 97217",None,None,2011.9.9,Reported
9,21780,"College Station, TX 77840",None,None,2011.9.9,None
0,23625,"San Ramon, CA 94583",None,None,2011.9.9,Reported
1,25668,"Portland, OR 97204",None,None,2011.9.9,Reported
2,24931,"Portland, OR 97202",None,None,2011.9.9,Reported
3,23439,"San Jose, CA 95112",None,None,2011.9.8,Reported
4,23206,"Philadelphia, PA 19147",None,None,2011.9.8,None
5,21293,"Corvallis, OR 97333",None,None,2011.9.8,None
6,21301,"Portland, OR",None,None,2011.9.8,None
7,21926,"Sacramento, CA 95816",None,None,2011.9.8,Reported
8,23164,"Portland, OR 97215",None,None,2011.9.8,Reported
