,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
3,17373,"Atlanta, GA 30306",None,None,2013.8.18,Reported
4,50027,"Morgan, CA 95037",None,None,2013.8.18,Reported
5,11539,"Portland, OR 97266",None,None,2013.8.18,Reported
6,17324,"Arcata, CA 95521",None,None,2013.8.18,Reported
7,50028,"Morgan, CA 95037",None,None,2013.8.18,Reported
8,28871,"Chicago, IL 60657",Cable lock,"Lock was cut, and left at the scene.",2013.8.18,None
0,15593,"Huber Heights, OH 45424",None,None,2013.8.18,Reported
1,17246,"San Francisco, CA 94122",None,None,2013.8.18,None
2,17297,"Portland, OR 97205",None,None,2013.8.18,Reported
3,17310,"Portland, OR 97203",None,None,2013.8.18,None
4,17478,"Hickam, HI 96818",None,None,2013.8.18,Reported
5,21237,"Spokane, WA 99208",None,None,2013.8.18,Reported
6,21242,"Chicago, IL 60622",None,None,2013.8.18,None
7,21846,"San Jose, CA 95112",None,None,2013.8.18,Reported
8,16681,"Portland, OR 97214",None,None,2013.8.18,Reported
9,21837,"Denver, CO 80204",None,None,2013.8.18,None
