,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
0,96348,"Somerville, MA 02143",Not locked,Bike was not locked,2016.9.13,Reported
1,100943,"Portland, OR 97212",Other,"Other situation, please describe below.",2016.9.13,Reported
2,96147,"New York, NY 10009",U-lock and cable,"Other situation, please describe below.",2016.9.13,Reported
3,96122,"Seattle, WA 98118",None,None,2016.9.13,Reported
4,96259,"San Francisco, CA 94122",None,None,2016.9.13,Reported
5,96039,"Washington, DC 20009",U-lock,"Lock is missing, along with the bike.",2016.9.13,None
6,96157,"Moscow, ID 83844",None,None,2016.9.13,None
7,98643,"New Orleans, LA 70117",None,None,2016.9.13,None
8,93530,"College Park, MD 20742",Heavy duty bicycle security chain,None,2016.9.13,Reported
9,96106,"Albuquerque, NM 87108",None,"Other situation, please describe below.",2016.9.13,None
0,96041,"Vancouver, WA 98664",None,None,2016.9.13,None
1,98654,"Americus, GA 31719",None,None,2016.9.13,Reported
2,96089,"New Orleans, LA 70117",None,None,2016.9.13,None
3,95988,"Tallahassee, FL 32306",None,None,2016.9.12,None
4,95977,"Portland, OR 97201",None,None,2016.9.12,None
5,95969,"Denver, CO 80205",None,None,2016.9.12,None
6,95959,"Saint Petersburg, FL 33701",None,None,2016.9.12,None
7,418721,"Brooklyn Park, MN 55444",Not locked,None,2016.9.12,Reported
8,95928,"Salt Lake City, UT 84102",None,None,2016.9.12,None
0,95890,"Medford, OR 97501",None,None,2016.9.12,None
1,95887,"Burbank, CA 91501",None,None,2016.9.12,None
2,95881,"New York, NY 10030",None,None,2016.9.12,None
3,95865,"Orange, CA 92866",None,None,2016.9.12,None
4,95901,"Washington, DC 20017",U-lock,Bike was not locked,2016.9.12,Reported
5,96175,"Moscow, ID 83843",Heavy duty bicycle security chain,"Other situation, please describe below.",2016.9.12,Reported
6,90385,"Berkeley, CA 94704",U-lock,"Lock is missing, along with the bike.",2016.9.12,None
7,95931,"Norman, OK 73072",Chain with padlock,"Lock was cut, and left at the scene.",2016.9.12,None
8,95960,"Kalamazoo, MI 49009",None,None,2016.9.12,Reported
0,95978,"Evanston, IL 60201",Cable lock,"Lock is missing, along with the bike.",2016.9.12,None
1,95957,"Snoqualmie, WA 98065",Other,None,2016.9.12,Reported
2,96007,"Salt Lake City, UT 84102",Heavy duty bicycle security chain,"Lock is missing, along with the bike.",2016.9.12,None
3,97904,"Sacramento, CA 95826",U-lock,"Lock is missing, along with the bike.",2016.9.12,None
4,95920,"San Francisco, CA 94115",Other,"Other situation, please describe below.",2016.9.12,Reported
5,103090,"Silver Spring, MD 20902",Chain with padlock,"Lock was cut, and left at the scene.",2016.9.12,None
6,96103,"Portland, OR 97209",None,None,2016.9.12,Reported
7,96140,"Roxbury, MA 02119",Other,"Other situation, please describe below.",2016.9.12,None
0,96036,"Buffalo, NY 14213",None,None,2016.9.12,None
1,95893,"Seattle, WA 98115",Cable lock,"Lock was cut, and left at the scene.",2016.9.12,Reported
2,96453,"Princeton, NJ 08544",Cable lock,None,2016.9.12,Reported
3,96086,"Portland, OR 97216",Cable lock,"Lock was cut, and left at the scene.",2016.9.12,Reported
4,96544,"Minneapolis, MN 55418",None,"Other situation, please describe below.",2016.9.12,None
5,95913,"San Francisco, CA 94115",Not locked,"Other situation, please describe below.",2016.9.12,Reported
6,95996,"Seattle, WA 98103",U-lock and cable,"Object that bike was locked to was broken, removed, or otherwise compromised.",2016.9.12,Reported
7,96084,"San Francisco, CA",U-lock and cable,"Lock was cut, and left at the scene.",2016.9.12,Reported
8,95946,"Washington, DC 20010",Not locked,Bike was not locked,2016.9.12,Reported
