,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,10133,"Palo Alto, CA 94301",None,None,2009.6.1,Reported
0,10856,"Portland, OR 97214",None,None,2009.6.1,Reported
1,9415,"New York City, NY 10010",None,None,2009.6.1,None
2,10783,"Santa Barbara, CA 93101",None,None,2009.5.31,Reported
3,6859,"Seattle, WA 98121",None,None,2009.5.31,None
4,6092,"Canby, OR 97013",None,None,2009.5.30,None
5,9675,"San Francisco, CA 94103",None,None,2009.5.30,None
6,9409,"Cambridge, MA 02138",None,None,2009.5.30,None
7,6089,"Falls Church, VA 22042",None,None,2009.5.30,None
0,6087,"San Francisco, CA 94103",None,None,2009.5.30,None
1,9460,"Portland, OR 97205",None,None,2009.5.30,None
2,6112,"Portland, OR 97206",None,None,2009.5.30,None
3,9403,"San Jose, CA 95110",None,None,2009.5.29,None
4,9672,"Atlanta, GA 30313",None,None,2009.5.29,Reported
5,9410,"Fort Collins, CO 80521",None,None,2009.5.29,Reported
6,10691,"Kissimmee, FL 34758",None,None,2009.5.28,Reported
7,6785,"Portland, OR 97201",None,None,2009.5.28,Reported
8,13807,"Bethesda, MD 20895",None,None,2009.5.28,None
0,9399,"Salt Lake City, UT 84103",None,None,2009.5.28,None
1,14293,"Oak Forest, IL 60452",None,None,2009.5.27,None
2,10641,"Chattanooga, TN 37405",None,None,2009.5.27,Reported
3,9420,"Long Beach, CA 92656",None,None,2009.5.27,Reported
4,9405,"El Cajon, CA 92021",None,None,2009.5.27,Reported
5,6210,"Portland, OR 97209",None,None,2009.5.26,Reported
6,7741,"Portland, OR 97206",None,None,2009.5.26,None
7,10690,"Berkeley, CA 94704",None,None,2009.5.26,None
8,9391,"Portland, OR 97202",None,None,2009.5.26,Reported
0,9400,"Coeur D\\'Alene, ID 83814",None,None,2009.5.26,Reported
1,9394,"Los Angeles, CA 90025",None,None,2009.5.26,Reported
2,10225,"Vancouver, WA 98682",None,None,2009.5.25,None
3,9564,"Columbus, OH 43224",None,None,2009.5.25,None
4,11961,"Redlands, CA 92174",None,None,2009.5.25,None
5,6085,"Seattle, WA 98115",None,None,2009.5.25,None
6,9947,"Las Vegas, NV 89101",None,None,2009.5.24,None
7,9732,"St. Paul, MN 55104",None,None,2009.5.24,None
8,7590,"Chicago, IL 60614",None,None,2009.5.24,Reported
