,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,20718,"Rochester, NY 14627",None,None,2013.8.30,None
9,21015,"College Park, MD 20740",None,None,2013.8.30,None
0,22480,"Portland, OR 97227",None,None,2013.8.30,Reported
1,20784,"Madison, WI 53705",None,None,2013.8.30,Reported
2,16808,"Portland, OR 97212",None,None,2013.8.30,Reported
3,22523,"Baton Rouge, LA 70802",None,None,2013.8.30,None
4,16844,"Portland, OR 97215",None,None,2013.8.30,Reported
5,410953,"Portland, OR 97210",None,None,2013.8.29,None
6,21340,"Dublin, CA 94568",None,None,2013.8.29,None
7,16845,"Salt Lake City, UT 84106",None,None,2013.8.29,Reported
8,20830,"Portland, OR 97232",None,None,2013.8.29,Reported
9,16675,"Portland, OR 97232",None,None,2013.8.29,None
