,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,6537,"Phoenix, AZ 85048",None,None,2008.2.25,None
9,7280,"Richardson, TX 75080",None,None,2008.2.25,None
0,10962,"San Jose, CA 95113",None,None,2008.2.24,None
1,6541,"Bellingham, WA 98225",None,None,2008.2.24,None
2,7310,"San Francisco, CA 94105",None,None,2008.2.23,None
3,6958,"Saint Petersburg, FL 33701",None,None,2008.2.23,None
4,10887,"Seattle, WA 98105",None,None,2008.2.23,None
5,7266,"Westminster, CO 80021",None,None,2008.2.22,None
6,7263,"East Lansing, MI 48825",None,None,2008.2.21,None
7,9218,"Eugene, OR 97403",None,None,2008.2.21,None
8,7279,"Cameron Park, CA 95682",None,None,2008.2.20,None
9,7267,"Salt Lake City, UT 84116",None,None,2008.2.19,None
0,7283,"Salt Lake City, UT 84116",None,None,2008.2.19,None
1,7257,"San Francisco, CA 94107",None,None,2008.2.19,None
2,10977,"Austin, TX 78705",None,None,2008.2.19,None
3,7277,"Salt Lake City, UT 84116",None,None,2008.2.19,None
4,7248,"Boston, MA 02115",None,None,2008.2.19,None
5,6535,"Missoula, MT 59808",None,None,2008.2.17,None
6,7260,"Austin, TX 78705",None,None,2008.2.16,None
7,7235,"Berkeley, CA 94709",None,None,2008.2.14,None
0,7269,"Berkeley, CA 94704",None,None,2008.2.14,None
1,7232,"Millbrae, CA 94030",None,None,2008.2.14,None
2,7324,"Denver, CO 80203",None,None,2008.2.14,None
3,6324,"Seattle, WA 98107",None,None,2008.2.13,None
4,6326,"Las Vegas, NV 91405",None,None,2008.2.12,None
5,6322,"East Lansing, MI 48823",None,None,2008.2.11,None
6,6539,"Seattle, WA 98109",None,None,2008.2.10,None
0,9078,"Marquette, MI 49855",None,None,2008.2.10,None
1,5889,"Berkeley, CA 94720",None,None,2008.2.9,None
2,7222,"Berkeley, CA 94704",None,None,2008.2.8,None
3,9036,"Flemington, NJ 08822",None,None,2008.2.8,None
4,10859,"Austin, TX 78704",None,None,2008.2.7,None
5,7217,"Modesto, CA 95356",None,None,2008.2.7,None
6,7216,"Tampa, FL 33629",None,None,2008.2.6,None
7,7336,"St. Paul, MN 55104",None,None,2008.2.6,None
8,9043,"Los Angeles, CA 90024",None,None,2008.2.6,None
