,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
0,358838,"Cedar Falls, IA 50613",Cable lock,"Lock was cut, and left at the scene.",2017.8.25,Reported
1,381075,"Washington, DC 20018",Cable lock,"Lock is missing, along with the bike.",2017.8.25,Reported
2,363880,"Malden, MA 02148",Cable lock,"Lock was cut, and left at the scene.",2017.8.25,None
3,358193,"Atlanta, GA 30322",Cable lock,"Lock is missing, along with the bike.",2017.8.25,Reported
4,359322,"New Orleans, LA 70119",None,None,2017.8.25,None
5,358506,"Berkeley, CA 94703",None,None,2017.8.25,Reported
6,358312,"Portland, OR 97209",U-lock and cable,"Lock is missing, along with the bike.",2017.8.25,None
7,358201,"Columbus, OH 43210",Cable lock,"Lock is missing, along with the bike.",2017.8.25,None
8,358204,"New Orleans, LA 60614",None,None,2017.8.25,Reported
0,358300,"Denver, CO 80246",Not locked,None,2017.8.25,None
1,358168,"Westford, MA 01886",None,None,2017.8.24,None
2,358153,"Federal Way, WA 98003",None,None,2017.8.24,None
3,358137,"Oakland, CA 94610",None,None,2017.8.24,None
4,358115,"Lawrence, KS 66045",Cable lock,"Lock was cut, and left at the scene.",2017.8.24,Reported
5,374797,"Buffalo, NY 14216",None,None,2017.8.24,Reported
6,360007,"Gresham, OR 97128",None,None,2017.8.24,None
7,359024,"Milwaukee, WI 53202",Not locked,"Other situation, please describe below.",2017.8.24,Reported
8,358031,"Chicago, IL 60616",U-lock and cable,"Lock is missing, along with the bike.",2017.8.24,None
0,389228,"Lansing, MI 48917",None,None,2017.8.24,Reported
1,357974,"Washington, DC 20007",Cable lock,"Lock was cut, and left at the scene.",2017.8.24,Reported
2,358022,"Pittsburgh, PA 15206",Not locked,"Other situation, please describe below.",2017.8.24,Reported
3,358212,"Portland, OR 97213",None,None,2017.8.24,None
4,358130,"San Diego, CA 92115",U-lock and cable,"Other situation, please describe below.",2017.8.24,Reported
5,358019,"Tucson, AZ 85745",U-lock and cable,"Lock was cut, and left at the scene.",2017.8.24,Reported
6,359063,"Tampa, FL 33603",Other,"Other situation, please describe below.",2017.8.24,Reported
7,360478,"New Orleans, LA 70115",None,None,2017.8.24,Reported
8,359310,"Salt Lake City, UT 84111",None,None,2017.8.24,Reported
