,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,22664,"Portland, OR 97217",None,None,2011.8.6,None
9,23845,"Castle Rock, CO 80108",None,None,2011.8.6,Reported
0,22789,"Portland, OR OR",None,None,2011.8.6,Reported
1,22629,"Mill Valley, CA 94941",None,None,2011.8.6,None
2,24753,"Portland, OR 97217",None,None,2011.8.6,Reported
3,22659,"San Diego/Pb, CA 92105",None,None,2011.8.6,Reported
4,22625,"Chambersburg, PA 17201",None,None,2011.8.6,Reported
5,21222,"San Francisco, CA 94103",None,None,2011.8.6,Reported
6,24742,"Portland, OR 97230",None,None,2011.8.5,Reported
7,22614,"Portland, OR 97232",None,None,2011.8.5,Reported
8,22700,"Tucson, AZ 85724",None,None,2011.8.5,Reported
9,24506,"Hope Mills, NC 28348",None,None,2011.8.5,Reported
0,22620,"Philadelphia, PA 19122",None,None,2011.8.5,None
1,26726,"Chicago, IL 60637",None,None,2011.8.5,None
2,24748,"Tucson, AZ 85716",None,None,2011.8.5,Reported
3,22610,"Portland, OR 97266",None,None,2011.8.4,Reported
4,25302,"Mankato, MN 56001",None,None,2011.8.4,Reported
5,26186,"Corvallis, OR 97330",None,None,2011.8.4,None
6,21930,"Portland, OR 97211",None,None,2011.8.4,Reported
7,22608,"Portland, OR 97211",None,None,2011.8.4,Reported
8,14431,"Federal Way, WA 98023",None,None,2011.8.4,None
0,22657,"Allston, MA 02134",None,None,2011.8.4,None
1,21977,"Aurora, IL 60504",None,None,2011.8.4,Reported
2,21966,"Forest Grove, OR 97116",None,None,2011.8.4,None
3,24958,"Newport, RI 02840",None,None,2011.8.4,None
4,21220,"Tampa, FL 33609",None,None,2011.8.4,None
5,21714,"Philadelphia, PA 19107",None,None,2011.8.4,None
6,22698,"Minneapolis, MN 55404",None,None,2011.8.4,Reported
7,24956,"Portland, OR 97210",None,None,2011.8.3,Reported
8,22605,"Portland, OR 97202",None,None,2011.8.3,None
9,22616,"San Diego, CA 92106",None,None,2011.8.3,None
