,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
4,23287,"Westminster, CO 80021",None,None,2011.10.27,Reported
5,25065,"Westminster, CO 80021",None,None,2011.10.27,None
6,21076,"Portland, OR 97214",None,None,2011.10.27,Reported
7,23307,"Washington, DC 20001",None,None,2011.10.26,Reported
8,14578,"Portland, OR 97202",None,None,2011.10.26,None
9,21771,"Portland, OR 97217",None,None,2011.10.26,Reported
0,23758,"Murray, UT 84107",None,None,2011.10.26,Reported
1,21747,"Portland, OH 97211",None,None,2011.10.26,Reported
2,23709,"Davis, CA 95616",None,None,2011.10.26,Reported
3,23708,"Portland, OR 97204",None,None,2011.10.26,Reported
4,23792,"St Louis, MO 63130",None,None,2011.10.26,Reported
5,23735,"Portland, OR 97213",None,None,2011.10.26,Reported
6,21773,"Portland, OR 97217",None,None,2011.10.26,Reported
7,24348,"New York, NY 10009",None,None,2011.10.26,None
8,23377,"Columbus, OH 43201",None,None,2011.10.26,None
9,21763,"Richmond, VA 23220",None,None,2011.10.26,Reported
0,21760,"Portland, OR 97211",None,None,2011.10.26,Reported
1,23696,"San Jose, CA 95116",None,None,2011.10.26,Reported
2,21422,"Se Portland, OR 97215",None,None,2011.10.25,None
3,24046,"La Jolla, CA 92037",None,None,2011.10.25,None
4,25159,"Kansa City, MO 64111",None,None,2011.10.25,Reported
5,21762,"Los Angeles, CA 90027",None,None,2011.10.25,None
6,21769,"Portland, OR 97204",None,None,2011.10.25,None
7,21426,"Portland, OR 97201",None,None,2011.10.25,Reported
8,22256,"Scappoose, OR 97056",None,None,2011.10.25,Reported
9,23680,"Portland, OR 97213",None,None,2011.10.25,Reported
0,23688,"Long Beach, CA 90802",None,None,2011.10.25,Reported
1,23822,"New York, NY 10012",None,None,2011.10.25,Reported
2,21074,"Seattle, WA 98105",None,None,2011.10.24,None
3,25063,"Sacramento, CA 95816",None,None,2011.10.24,None
4,18716,"Windcrest, TX 78233",None,None,2011.10.24,None
5,21673,"Seattle, WA 98103",None,None,2011.10.24,Reported
6,26542,"Vancouver, WA 98683",None,None,2011.10.24,None
7,23250,"Cambridge, MA 02138",None,None,2011.10.24,None
8,24330,"Cambridge, MA 02140",None,None,2011.10.24,None
9,23677,"Brookline, MA 02446",None,None,2011.10.24,Reported
0,23702,"Eugene, OR 97405",None,None,2011.10.24,Reported
1,23682,"Portland, OR 97202",None,None,2011.10.24,Reported
2,25080,"Portland, OR 97205",None,None,2011.10.24,None
3,21743,"Lexington, KY 40517",None,None,2011.10.23,None
4,21741,"Bethesda, MD 20814",None,None,2011.10.23,Reported
5,21727,"Portland, OR 97209",None,None,2011.10.23,Reported
6,23265,"Pdx, OR 97208",None,None,2011.10.23,Reported
7,23814,"Gunnison, CO 81230",None,None,2011.10.23,None
8,21706,"Portland, OR 97211",None,None,2011.10.23,None
9,21418,"San Anselmo, CA 94960",None,None,2011.10.23,Reported
0,21725,"Portland, OR 97211",None,None,2011.10.23,None
1,25104,"North Berkeley, CA 94709",None,None,2011.10.23,Reported
2,21756,"Portland, OR 97232",None,None,2011.10.23,Reported
3,23232,"Portland, OR 97211",None,None,2011.10.22,None
4,21738,"Baltimore, MD 21202",None,None,2011.10.22,None
5,24347,"Albuquerque, NM 87120",None,None,2011.10.22,None
6,24310,"Los Angeles, CA 90064",None,None,2011.10.22,None
7,25103,"Chicago, IL 60614",None,None,2011.10.22,Reported
8,25060,"Portland, OR 97210",None,None,2011.10.22,Reported
9,21665,"West Palm Beach, FL 33405",None,None,2011.10.22,Reported
