,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
2,26721,"Woodinville, WA 98072",None,None,2012.3.3,Reported
3,26075,"Portland, OR",None,None,2012.3.2,Reported
4,25676,"Santa Barbara, CA 93160",None,None,2012.3.2,Reported
5,26139,"Portland, OR 97202",None,None,2012.3.2,Reported
6,26138,"Ashland, OR 97520",None,None,2012.3.2,Reported
7,26718,"Tampa, FL 33620",None,None,2012.3.1,Reported
8,26150,"Portland, OR 97212",None,None,2012.3.1,None
9,9945,"Philadelphia, PA 19104",None,None,2012.3.1,Reported
0,14004,"Somerville, MA 02143",None,None,2012.3.1,None
1,26152,"Saint Paul, MN 55105",None,None,2012.3.1,Reported
2,26246,"Clearwater, FL 34698",None,None,2012.3.1,Reported
3,24207,"Chicago, IL 60601",None,None,2012.3.1,Reported
4,25675,"Kansas City, MO 64112",None,None,2012.3.1,Reported
5,26130,"San Diego, CA 92115",None,None,2012.3.1,Reported
6,26129,"Berkeley, CA 94705",None,None,2012.3.1,None
7,26781,"Glendale, CO 80246",None,None,2012.3.1,Reported
8,26132,"Hayward, CA 94541",None,None,2012.3.1,Reported
0,22400,"St Paul, MN 55104",None,None,2012.3.1,None
1,26715,"Hillsboro, OR 97124",None,None,2012.2.29,None
2,26720,"Orlando, FL 32804",None,None,2012.2.29,None
3,50020,"Berkeley, CA 94709",None,None,2012.2.29,Reported
4,26114,"Tucson, AZ 8570",None,None,2012.2.29,Reported
5,26713,"Portland, OR 97212",None,None,2012.2.28,None
6,26716,"Portland, OR 97202",None,None,2012.2.28,None
7,7427,"Portland, OR 97209",None,None,2012.2.28,None
8,26126,"Portland, OR 97202",None,None,2012.2.28,None
9,26122,"Portland, OR 97212",None,None,2012.2.28,None
0,26123,"Portland, OR 97212",None,None,2012.2.28,None
1,26116,"Newport, OR 97365",None,None,2012.2.27,Reported
2,25672,"Portland, OR 97212",None,None,2012.2.27,None
3,26109,"Portland, OR 97212",None,None,2012.2.27,None
4,26504,"Boise, ID 83706",None,None,2012.2.27,Reported
5,26708,"Hollywood, FL 33020",None,None,2012.2.27,None
6,26110,"Richmond, VA 23221",None,None,2012.2.27,Reported
7,26067,"Madison, WI 53703",None,None,2012.2.27,Reported
8,26137,"Davis, CA 95616",None,None,2012.2.27,None
9,26111,"Philadelphia, PA 19123",None,None,2012.2.27,None
0,26135,"Seattle, WA 98122",None,None,2012.2.27,Reported
1,25673,"Portland, OR 97217",None,None,2012.2.27,Reported
2,26753,"Evansville, WI 53536",None,None,2012.2.27,Reported
3,26104,"Miami Beach, FL 33139",None,None,2012.2.26,Reported
4,23798,"West Sacramento, CA 95817",None,None,2012.2.25,None
5,26100,"Dallas, TX 75204",None,None,2012.2.25,None
6,26696,"Portland, OR 97217",None,None,2012.2.25,None
7,26096,"Queen Creek, AZ 85142",None,None,2012.2.25,None
8,26136,"Palm City, FL 34990",None,None,2012.2.25,None
0,26694,"Chandler, AZ 85249",None,None,2012.2.24,Reported
1,23687,"New Orleans, LA 70117",None,None,2012.2.24,None
2,25808,"New Paltz, NY 12561",None,None,2012.2.24,None
3,25149,"Richmond, VA 23220",None,None,2012.2.24,None
4,10248,"Portland, OR 97209",None,None,2012.2.24,Reported
5,25674,"San Diego, CA 92107",None,None,2012.2.24,None
6,26105,"Portland, OR 97232",None,None,2012.2.24,None
7,26697,"Portland, OR 97217",None,None,2012.2.24,Reported
8,10251,"Portland, OR 97232",None,None,2012.2.24,Reported
0,26131,"Charlottesville, VA 22903",None,None,2012.2.24,Reported
1,26058,"Gainesville, FL 32601",None,None,2012.2.24,Reported
2,25669,"Fort Collins, CO 80525",None,None,2012.2.24,Reported
3,26691,"Loma L Inda, CA 92354",None,None,2012.2.23,Reported
4,26045,"San Francisco, CA 94118",None,None,2012.2.23,Reported
5,26094,"Portland, OR 97202",None,None,2012.2.23,Reported
6,26103,"San Diego, CA 92115",None,None,2012.2.23,Reported
7,26108,"Keller, TX 76248",None,None,2012.2.23,None
8,26709,"Washington, DC 20016",None,None,2012.2.22,None
9,25695,"Wheatridge, CO 80033",None,None,2012.2.22,Reported
