,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
7,111621,"San Francisco, CA 94105",Other,"Lock is missing, along with the bike.",2017.3.3,Reported
8,111693,"Los Angeles, CA 90027",None,None,2017.3.3,Reported
9,112057,"Long Beach, CA 90802",Cable lock,None,2017.3.3,None
0,111652,"San Francisco, CA 94105",U-lock,"Other situation, please describe below.",2017.3.3,Reported
1,111699,"Victorville, CA 92392",Cable lock,"Lock was cut, and left at the scene.",2017.3.3,Reported
2,111867,"Austin, TX 78723",Not locked,"Other situation, please describe below.",2017.3.3,Reported
3,111553,"Seattle, WA 98102",None,None,2017.3.2,None
4,111530,"Charleston, SC 29403",None,None,2017.3.2,None
5,111529,"Berkeley, CA 94709",U-lock,"Lock was cut, and left at the scene.",2017.3.2,Reported
6,111550,"Cleburne, TX 76033",None,None,2017.3.2,None
7,111602,"New Orleans, LA 70118",None,None,2017.3.2,Reported
8,114354,"Los Angeles, CA 90064",U-lock,"Lock is missing, along with the bike.",2017.3.2,Reported
9,111557,"Davis, CA 95616",U-lock and cable,"Lock was cut, and left at the scene.",2017.3.2,Reported
0,111563,"Scottsdale, AZ 85254",Cable lock,"Lock was cut, and left at the scene.",2017.3.2,Reported
1,111560,"Tucson, AZ 85748",Not locked,None,2017.3.2,None
2,113646,"Portland, OR 97216",Not locked,Bike was not locked,2017.3.2,None
3,112989,"La Jolla, CA 92037",Not locked,None,2017.3.2,None
4,111572,"San Antonio, TX 78209",Cable lock,"Lock is missing, along with the bike.",2017.3.2,None
5,111783,"Oxford, OH 45056",Not locked,Bike was not locked,2017.3.2,Reported
6,112398,"Hermosa Beach, CA 90254",Cable lock,"Lock was cut, and left at the scene.",2017.3.2,Reported
7,385271,"San Francisco, CA 94117",U-lock and cable,Bike was not locked,2017.3.2,Reported
8,111543,"New Orleans, LA 70117",None,None,2017.3.2,Reported
9,111532,"Philadelphia, PA 19103",Cable lock,"Lock is missing, along with the bike.",2017.3.2,None
