,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
7,4976,"Minneapolis, MN 55406",None,None,2007.1.17,None
8,5378,"Fort Worth, TX 76137",None,None,2007.1.16,None
9,5262,"Issaquah, WA 98027",None,None,2007.1.16,None
0,6318,"Phoenix, AZ 85022",None,None,2007.1.15,None
1,7016,"Highland Park, NJ 08904",None,None,2007.1.14,None
2,7130,"Chicago, IL 60657",None,None,2007.1.14,None
3,5076,"Nashua, NH 03063",None,None,2007.1.14,None
4,4975,"Bay City, MI 48708",None,None,2007.1.14,None
5,7025,"Phoenix, AZ 85331",None,None,2007.1.13,None
6,6515,"San Diego, CA 92104",None,None,2007.1.13,None
7,10843,"New York, NY 10001",None,None,2007.1.13,None
8,5716,"Seattle, WA 98104",None,None,2007.1.12,None
0,7057,"Knoxville, TN 37920",None,None,2007.1.12,None
1,11161,"Berkeley, CA 94704",None,None,2007.1.12,None
2,5108,"North Chicago, IL 60544",None,None,2007.1.12,None
3,5031,"San Diego, CA 92103",None,None,2007.1.11,None
4,5242,"Rochester, NY 14627",None,None,2007.1.11,None
5,5075,"Salem, IN 47167",None,None,2007.1.11,None
6,6411,"Cambridge, MA 02142",None,None,2007.1.9,None
7,10878,"Fremont, CA 94536",None,None,2007.1.9,None
8,5370,"San Francisco, CA 94105",None,None,2007.1.8,None
9,5366,"Washington, DC 20005",None,None,2007.1.7,None
0,6400,"Saint Petersburg, FL 33702",None,None,2007.1.7,None
1,6383,"Hampton, VA 23666",None,None,2007.1.7,None
2,9086,"San Jose, CA 95136",None,None,2007.1.6,None
3,5369,"San Francisco, CA 94920",None,None,2007.1.5,None
4,10875,"Portland, OR 97214",None,None,2007.1.5,None
5,5371,"Seattle, WA 98121",None,None,2007.1.5,None
6,5073,"San Diego, CA 92109",None,None,2007.1.5,None
7,5374,"Pennsauken, NJ 08109",None,None,2007.1.4,None
8,10832,"Warwick, RI 0288",None,None,2007.1.3,None
9,5071,"Philadelphia, PA 19104",None,None,2007.1.3,None
