,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
2,708140,"Asheville, NC 28806",Other,None,2020.4.6,Reported
3,707937,"Lake Forest, CA 92630",None,None,2020.4.6,None
4,710454,"Saint Paul, MN 55108",None,None,2020.4.6,Reported
5,707934,"Lake Forest, CA 92630",None,None,2020.4.6,None
6,707932,"63270 Lyman place, Bend, OR 97701",None,None,2020.4.6,None
7,707912,"Milwaukie, OR 97222",None,None,2020.4.6,None
8,707949,"Ogden, UT 84403",None,None,2020.4.6,Reported
0,707906,"Tucson, AZ 85710",None,None,2020.4.6,Reported
1,707890,"South Jordan, UT 84095",None,None,2020.4.6,None
2,707856,"3698 Parkridge circle, Sarasota, FL 34243",None,None,2020.4.6,None
3,707789,"San Jose, CA 945116",Cable lock,"Lock was cut, and left at the scene",2020.4.6,Reported
4,449248,"Seattle, WA 98104",None,None,2020.4.6,None
5,397095,"Seattle, WA 98104",None,None,2020.4.6,None
6,707947,"Seattle, WA 98116 ",None,None,2020.4.6,None
7,685507,"Boise, ID 83705",Chain with padlock,"Lock is missing, along with the bike",2020.4.6,Reported
8,707705,"Washington, DC 20036",Cable lock,"Lock is missing, along with the bike",2020.4.6,Reported
