,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
0,7861,"Portland, OR 97206",None,None,2013.4.29,Reported
1,14765,"Milwaukee, WI 53212",None,None,2013.4.29,None
2,11179,"Manassas, VA 20110",None,None,2013.4.29,Reported
3,14766,"Pembroke, FL 33025",None,None,2013.4.29,None
4,14864,"Portland, OR 97210",None,None,2013.4.29,Reported
5,14779,"Portland, OR 97202",None,None,2013.4.29,Reported
6,17899,"Portland, OR 97266",None,None,2013.4.29,Reported
7,11192,"Coronado, CA 92118",None,None,2013.4.29,Reported
8,7770,"Coronado, CA 92118",Not locked,Bike was not locked,2013.4.29,Reported
9,14760,"Denton, TX 76203",None,None,2013.4.29,None
0,14759,"Brooklyn, NY 11217",None,None,2013.4.28,None
1,11191,"San Francisco, CA 94118",None,None,2013.4.28,Reported
2,14884,"Houston, TX 77004",None,None,2013.4.28,None
3,14937,"Long, CA 90802",None,None,2013.4.28,Reported
4,10057,"San Antonio, TX 78247",None,None,2013.4.28,Reported
5,14745,"Provo, UT 84605",None,None,2013.4.28,None
6,14774,"Durham, NC 27703",None,None,2013.4.28,Reported
7,14736,"Portland, OR 97202",None,None,2013.4.28,Reported
8,20901,"San Diego, CA 92115",None,None,2013.4.27,Reported
9,14843,"Oakland, CA 94611",None,None,2013.4.27,Reported
0,11771,"Tucson, AZ 85705",None,None,2013.4.27,Reported
1,14742,"Seattle, WA 98103",None,None,2013.4.27,None
2,14761,"Fort Collins, CO 80521",None,None,2013.4.27,Reported
3,18436,"Portland, OR 97214",None,None,2013.4.27,Reported
4,18498,"Milwaukie, OR 97222",None,None,2013.4.27,Reported
5,18448,"Portland, OR 97203",None,None,2013.4.27,Reported
6,17781,"Portland, OR 97218",None,None,2013.4.27,Reported
7,14757,"Somerville, MA 02143",None,None,2013.4.27,None
8,18441,"Tacoma, WA 98405",None,None,2013.4.27,Reported
9,20882,"Portland, OR 97210",None,None,2013.4.27,Reported
