,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
5,65700,"Renton, WA 98057",Not locked,None,2016.1.5,Reported
6,65854,"Denver, CO 80207",Not locked,Bike was not locked,2016.1.5,Reported
7,39182,"San Francisco, CA 94110",Not locked,Bike was not locked,2016.1.5,None
8,65677,"Seattle, WA 98101",U-lock,"Other situation, please describe below.",2016.1.5,None
0,65753,"Riverside, CA 92507",Chain with padlock,"Lock is missing, along with the bike.",2016.1.5,None
1,66202,"Astoria, NY 11103",Other,"Other situation, please describe below.",2016.1.5,Reported
2,65683,"New Orleans, LA",None,None,2016.1.5,None
3,65648,"San Diego, CA 92116",None,"Lock was cut, and left at the scene.",2016.1.5,None
4,66939,"Mountain View, CA 94043",U-lock,None,2016.1.5,None
5,65727,"Marina Del Rey, CA 90292",Other,"Lock was cut, and left at the scene.",2016.1.5,Reported
6,65654,"Los Angeles, CA 90028",U-lock,None,2016.1.5,None
7,65782,"Berkeley, CA 94702",Not locked,Bike was not locked,2016.1.5,Reported
0,65698,"Chula Vista, CA 91910",None,None,2016.1.5,None
1,65573,"Buffalo, NY 14222",None,None,2016.1.4,None
2,65568,"New Orleans, LA 70116",None,None,2016.1.4,None
3,65560,"New Orleans, LA 70117",None,None,2016.1.4,None
4,65559,"Pacific Palisades, CA 90272",None,None,2016.1.4,None
5,65563,"Denver, CO 80203",Cable lock,"Lock is missing, along with the bike.",2016.1.4,Reported
6,65952,"Costa Mesa, CA 92626",Not locked,None,2016.1.4,Reported
7,65778,Longbeach,Cable lock,None,2016.1.4,None
8,80066,"Sacramento, CA 94203",None,"Object that bike was locked to was broken, removed, or otherwise compromised.",2016.1.4,None
0,1124,"Chicago, IL 60657",None,None,2016.1.4,Reported
1,65587,"Los Angeles, CA 90065",Not locked,Bike was not locked,2016.1.4,Reported
2,65581,"Boston, MA 02119",U-lock,None,2016.1.4,None
3,65592,"Los Angeles, CA 90026",None,"Other situation, please describe below.",2016.1.4,None
4,65594,"Ventura, CA 93003",Cable lock,"Lock is missing, along with the bike.",2016.1.4,Reported
5,86317,"Tigard, OR 97224",Not locked,Bike was not locked,2016.1.4,None
6,65471,WA 98117,None,None,None,None
7,65502,"San Francisco, CA 94109",Other,None,2016.1.3,Reported
