,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,26737,"San Francisco, CA 94112",None,None,2012.3.8,Reported
9,26158,"Tucson, AZ 85750",None,None,2012.3.8,Reported
0,26196,"San Francisco, CA 94417",None,None,2012.3.8,Reported
1,26090,"San Francisco, CA 94114",None,None,2012.3.8,Reported
2,26736,"Boise, ID 83706",None,None,2012.3.8,Reported
3,26167,"Chattanooga, TN 37402",None,None,2012.3.8,Reported
4,25817,"Costa Mesa, CA 92627",None,None,2012.3.8,None
5,26165,"East Lansing, MI 48823",None,None,2012.3.8,None
6,26095,"Campbell, CA 95008",None,None,2012.3.8,None
7,26730,"San Jose, CA 95128",None,None,2012.3.7,Reported
8,26733,"Denver, CO 80212",None,None,2012.3.7,None
9,26261,"Philadelphia, PA 19121",None,None,2012.3.7,Reported
