,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
3,11656,"San Francisco, CA 94122",None,None,2013.9.20,Reported
4,17849,"Portland, OR 97202",None,None,2013.9.20,None
5,20633,"Portland, OR 97210",None,None,2013.9.20,None
6,20622,"San Francisco, CA 94122",None,None,2013.9.20,Reported
7,21433,"Portland, OR 97211",None,None,2013.9.20,Reported
8,21420,"Lexington, SC 29072",None,None,2013.9.20,None
0,21458,"Burlingame, OR 97212",None,None,2013.9.20,None
1,20692,"Tacoma, WA 98404",Heavy duty bicycle security chain,"Lock is missing, along with the bike.",2013.9.20,None
2,17974,"Tucson, AZ 85719",None,None,2013.9.20,Reported
3,20540,"P, OR 97204",None,None,2013.9.20,Reported
4,11652,"Portland, OR 97203",None,None,2013.9.20,Reported
5,11645,"Philadelphia, PA 19103",None,None,2013.9.20,Reported
6,17847,"Lexington, SC 29072",None,None,2013.9.20,None
7,21417,"Portland, OR 97202",None,None,2013.9.20,Reported
8,21496,"Minneapolis, MN 55407",None,None,2013.9.20,Reported
9,17880,"Portland, OR 97214",None,None,2013.9.20,None
