,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
4,12993,"San Francisco, CA 94103",None,None,2012.11.30,Reported
5,14064,"San Diego, CA 92104",None,None,2012.11.30,None
6,16390,"Portland, OR 97206",None,None,2012.11.30,Reported
7,63662,"Seattle, WA 98105",Not locked,"Other situation, please describe below.",2012.11.29,None
8,13254,"Longmont, CO 80501",None,None,2012.11.29,None
9,14066,"Columbia, MO 65201",None,None,2012.11.29,None
0,14056,"Santa Cruz, CA 95062",None,None,2012.11.29,Reported
1,14070,"Portland, OR 97214",None,None,2012.11.29,Reported
2,19226,"Portland, OR 97203",None,None,2012.11.29,Reported
3,15511,"Portland, OR 97214",None,None,2012.11.29,Reported
4,12986,"Sandy, OR 97055",None,None,2012.11.29,Reported
5,22538,"Portland, OR 97214",None,None,2012.11.29,Reported
6,22179,"Gresham, OR 97233",None,None,2012.11.28,Reported
7,13013,"Los Gatos, CA 95032",None,None,2012.11.28,Reported
8,19187,"Los, CA 90064",None,None,2012.11.28,Reported
9,12952,"Denver, CO 80211",None,None,2012.11.28,None
0,12973,"Santa Monica, CA 90405",None,None,2012.11.28,Reported
1,14018,"Los, CA 90064",None,None,2012.11.28,Reported
2,14111,"San Diego, CA 92107",None,None,2012.11.28,Reported
3,19229,"Washington, DC 20009",None,None,2012.11.28,None
4,19207,"Tucson, AZ 85716",None,None,2012.11.28,Reported
5,19205,"Gresham, OR 97233",None,None,2012.11.28,Reported
6,12980,"Los Gatos, CA 95032",None,None,2012.11.28,Reported
7,19192,"Seattle, WA 98103",None,None,2012.11.28,Reported
8,13317,"Kent, WA 98031",None,None,2012.11.28,Reported
9,13022,"Long Beach, CA 90813",None,None,2012.11.28,None
0,14071,"Mira Mesa, CA 92126",None,None,2012.11.28,Reported
1,16412,"Portland, OR 97214",None,None,2012.11.28,None
2,13041,"Portland, OR 97232",None,None,2012.11.28,Reported
3,14113,"Portland, OR 97232",None,None,2012.11.28,Reported
4,19213,"Bellingham, WA 98225",None,None,2012.11.28,Reported
5,9482,"San Francisco, CA 94111",None,None,2012.11.27,Reported
6,12948,"Portland, OR 97205",None,None,2012.11.27,None
7,12967,"Portland, OR 97210",None,None,2012.11.27,None
8,14073,"San Francisco, CA 94103",None,None,2012.11.27,Reported
9,14043,"Chicago, IL 60640",None,None,2012.11.27,Reported
