,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
4,12621,"Seattle, WA 98104",None,None,2012.9.14,Reported
5,21252,"Birmingham, AL 35205",None,None,2012.9.13,Reported
6,11861,"San Francisco, CA 94118",None,None,2012.9.13,None
7,12173,"Portland, OR 97202",None,None,2012.9.13,None
8,12511,"Boston, MA 02215",None,None,2012.9.13,Reported
9,12538,"Anchorage, AK 99501",None,None,2012.9.13,None
0,12531,"Seattle, WA 98109",None,None,2012.9.13,Reported
1,14292,"Philadelphia, PA 19107",None,None,2012.9.13,Reported
2,17545,"Philadelphia, PA 19147",None,None,2012.9.13,Reported
3,18120,"Portland, OR 97202",None,None,2012.9.13,None
4,11858,"Portland, OR 97203",None,None,2012.9.13,None
5,11945,"Seattle, WA",None,None,2012.9.13,Reported
6,12946,"Raleigh, NC 27695",None,None,2012.9.13,Reported
7,17697,"San Diego, CA 92103",None,None,2012.9.13,Reported
8,12149,"Chicago, IL 60622",None,None,2012.9.13,Reported
9,12528,"Portlland /Sellwood, OR 97202",None,None,2012.9.13,Reported
0,11948,"Seattle, WA 98112",None,None,2012.9.13,Reported
1,11641,"Seattle, WA 98109",None,None,2012.9.13,None
2,11923,"Portland, OR",None,None,2012.9.12,Reported
3,11931,"Kt59qq, OR",None,None,2012.9.12,None
4,22979,"Seattle, WA 98103",None,None,2012.9.12,None
5,81835,"Madison, WI 53703",None,None,2012.9.12,Reported
6,11853,"San Diego, CA 92116",None,None,2012.9.12,Reported
7,11857,"Portland, OR 97202",None,None,2012.9.12,Reported
8,11881,"Portland, OR 97202",None,None,2012.9.12,Reported
9,12463,"Portland, OR 97202",None,None,2012.9.12,Reported
