,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,15071,"Portland, OR 97206",None,None,2013.1.21,Reported
9,14994,"Portland, OR 97214",None,None,2013.1.21,Reported
0,15007,"Pacific Beach, CA 92109",None,None,2013.1.21,None
1,14990,"Glendale, AZ 85301",None,None,2013.1.21,None
2,10060,"Scottsdale, AZ 85251",None,None,2013.1.21,None
3,15152,"Hicksville, NY 11801",None,None,2013.1.21,None
4,22336,"San Diego, CA 92101",None,None,2013.1.21,Reported
5,13585,"San Diego, CA 92101",None,None,2013.1.20,Reported
6,14986,"Huntington Beach, CA 92648",None,None,2013.1.20,Reported
7,15103,"Saint Paul, MN 55104",None,None,2013.1.20,None
8,22665,"Pasadena, CA 90065",None,None,2013.1.20,Reported
9,16890,"Portland, OR 97214",None,None,2013.1.20,None
0,15537,"San Francisco, CA 94110",None,None,2013.1.20,None
1,13573,"Portland, OR 97233",None,None,2013.1.19,Reported
2,9870,"San Francisco, CA 94115",None,None,2013.1.19,Reported
3,13560,"Lakewood, CA 90713",None,None,2013.1.19,None
4,6542,"San Diego, CA 92129",None,None,2013.1.19,Reported
5,16906,"San Francisco, CA 94122",None,None,2013.1.19,Reported
6,13716,"San Diego, CA 92105",None,None,2013.1.19,None
7,13599,"Los Angeles, CA 90013",None,None,2013.1.19,None
8,13563,"San Diego, CA 92103",None,None,2013.1.19,None
9,13556,"Boulder, CO 80027",None,None,2013.1.18,Reported
0,14984,"Mountain View, CA 94041",None,None,2013.1.18,Reported
1,15001,"Chula Vista, CA 91913",None,None,2013.1.18,Reported
2,6466,"San Francisco, CA 94118",None,None,2013.1.18,Reported
3,16874,"Portland, OR 97211",None,None,2013.1.18,Reported
4,14970,"Portland, OR 97201",None,None,2013.1.18,Reported
5,19757,"Portland, OR 97211",None,None,2013.1.18,Reported
6,15380,"Phoenix, AZ 85051",None,None,2013.1.18,None
7,22651,"Portland, OR 97201",None,None,2013.1.18,Reported
8,19769,"Santa Cruz, CA 95060",None,None,2013.1.18,None
9,22064,"Stanford, CA 94305",None,None,2013.1.17,None
0,9810,"Orlando, FL 32819",None,None,2013.1.17,Reported
1,13561,"Conshohocken, PA 19428",None,None,2013.1.17,None
2,13548,"Boston, MA 02115",None,None,2013.1.17,None
3,13530,"Portland, OR 97211",None,None,2013.1.17,None
4,7096,"San Francisco, CA 94123",None,None,2013.1.17,Reported
5,6435,"Portland, OR 97237",None,None,2013.1.17,Reported
6,14954,"Tucson, AZ 85719",None,None,2013.1.17,None
7,15141,"Washington, DC 20001",None,None,2013.1.17,Reported
8,16871,"Sunnyvale, CA 94087",None,None,2013.1.17,None
9,13538,"Brooklyn, NY 11218",None,None,2013.1.17,None
