,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
6,15339,"Lowell, MA 01851",None,None,2013.6.2,None
7,15453,"Salt Lake City, UT 84102",None,None,2013.6.2,Reported
8,20697,"Pensacola, FL 32506",None,None,2013.6.2,None
9,22020,"Sacramento, CA 95816",None,None,2013.6.2,Reported
0,15648,"Seattle, WA 98104",None,None,2013.6.2,None
1,20690,"Alexandria, VA 22312",None,None,2013.6.2,None
2,19078,"Seattle, WA 98102",None,None,2013.6.2,Reported
3,18838,"Portland, OR 97213",None,None,2013.6.2,None
4,18954,"Portland, OR 97206",None,None,2013.6.2,Reported
5,19239,"Aurora, CO 80014",None,None,2013.6.1,None
6,15489,"Worcester, MA 01603",None,None,2013.6.1,None
7,16221,"Princeton, NJ 08544",None,None,2013.6.1,None
8,15614,"Atlanta, GA 30307",None,None,2013.6.1,None
0,15317,"Santa Rosa, CA 95404",None,None,2013.6.1,None
1,15855,"San Francisco, CA 94109",None,None,2013.6.1,Reported
2,16503,"South Pasadena, CA 91030",None,None,2013.6.1,Reported
3,18562,"Portland, OR 97212",None,None,2013.6.1,Reported
4,19139,"Portland, OR 97206",None,None,2013.6.1,Reported
5,20684,"Mesa, AZ 85205",None,None,2013.6.1,None
6,20802,"San Diego, CA 92104",None,None,2013.6.1,Reported
7,15321,"Mountain View, CA 94043",None,None,2013.6.1,Reported
8,16495,"Portland, OR 97212",None,None,2013.6.1,Reported
9,20502,"Portland, OR 97206",None,None,2013.6.1,Reported
0,20897,"Eugene, OR 97405",None,None,2013.6.1,None
1,20987,"Charlotte, NC 28211",None,None,2013.6.1,Reported
2,15419,"Austin, TX 78745",None,None,2013.6.1,Reported
3,18947,"Portland, OR 97232",None,None,2013.6.1,None
4,15402,"Eugene, OR 97402",None,None,2013.6.1,Reported
5,15295,"San Francisco, CA 94122",None,None,2013.6.1,None
6,15349,"Portland, OR 97214",None,None,2013.6.1,Reported
7,15314,"San Francisco, CA 94109",None,None,2013.6.1,Reported
8,713,"Torrington, WY 82240",None,None,2013.6.1,None
9,15436,"Denver, CO 80211",None,None,2013.6.1,None
