,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
4,24424,"Portland, OR 97232",None,None,2012.2.1,Reported
5,26673,"Chico, CA 95928",None,None,2012.2.1,None
6,26710,"Portland, OR 97202",None,None,2012.2.1,None
7,23691,"Portland, OR",None,None,2012.2.1,None
8,26649,"Veneta, OR 97487",None,None,2012.2.1,Reported
9,24720,"Tampa, FL 33616",None,None,2012.2.1,Reported
0,25235,"Portland, OR 97206",None,None,2012.2.1,Reported
1,26069,"Portland, OR 97214",None,None,2012.2.1,Reported
2,26659,"Houston, TX 77057",None,None,2012.2.1,None
3,26756,"Portland, OR 97214",None,None,2012.1.31,Reported
4,24719,"Washington, DC 20052",None,None,2012.1.31,Reported
5,26170,"Portland, OR 97214",None,None,2012.1.31,Reported
6,24725,"San Francisco, CA 94124",None,None,2012.1.31,None
7,21169,"Columbia, SC 29206",None,None,2012.1.30,Reported
8,25219,"San Diego, CA 92101",None,None,2012.1.30,Reported
9,24705,"San Diego, CA 92010",None,None,2012.1.30,None
0,25227,"Santa Cruz, CA 95060",None,None,2012.1.30,Reported
1,25229,"San Jose, CA 95126",None,None,2012.1.30,Reported
2,24714,"Lake Forest, CA 92630",None,None,2012.1.30,Reported
3,25254,"Portland, OR 97215",None,None,2012.1.29,Reported
4,25217,"Monterey, CA 93940",None,None,2012.1.29,Reported
5,24713,"Downtown Raleigh, NC 27604",None,None,2012.1.29,None
6,25220,"Oakland, CA 94618",None,None,2012.1.29,Reported
7,24700,"San Diego, CA 92103",None,None,2012.1.29,Reported
8,24703,"State College, PA 16802",None,None,2012.1.29,Reported
9,25222,"Pittsburgh, PA 15219",None,None,2012.1.29,Reported
0,26044,"Sunnyvale, CA 94086",None,None,2012.1.29,None
1,24490,"Oakland, CA 94618",None,None,2012.1.29,Reported
2,24478,"Oakland, CA 94618",None,None,2012.1.29,Reported
3,561056,"Corte Madera, CA 94925",None,None,2012.1.28,None
4,24689,"Portland, OR 97206",None,None,2012.1.28,Reported
5,24346,"Portland, OR 97214",None,None,2012.1.28,None
6,20911,"Seattle, WA 98122",None,None,2012.1.28,None
7,41671,"San Francisco, CA 94110",Not locked,"Other situation, please describe below.",2012.1.28,Reported
8,24378,"San Diego, CA 92107",None,None,2012.1.28,None
9,25207,"Portland, OR 97206",None,None,2012.1.28,Reported
