,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
3,6963,"Alexandria, VA 22301",None,None,2009.4.13,Reported
4,9205,"Minneapolis, MN 55408",None,None,2009.4.13,None
5,6981,"New York City, NY 10034",None,None,2009.4.12,Reported
6,9200,"New York, NY 10009",None,None,2009.4.12,None
7,7332,"East Lansing, MI 48823",None,None,2009.4.11,None
0,9195,"Bellingham, WA 98225",None,None,2009.4.10,None
1,10658,"Anchorage, AK 99508",None,None,2009.4.10,None
2,6872,"Austin, TX 78758",None,None,2009.4.10,Reported
3,9185,"Fremont, CA 94536",None,None,2009.4.9,None
4,7376,"Miami Beach, FL 33180",None,None,2009.4.9,None
5,9308,"Campbell, CA 95008",None,None,2009.4.9,Reported
6,9193,"Goshen, IN 46526",None,None,2009.4.9,None
7,10657,"Pleasanton, CA 94566",None,None,2009.4.8,None
8,7318,"Bellingham, WA 98229",None,None,2009.4.8,Reported
9,9178,"Redwood City, CA 94061",None,None,2009.4.7,None
