,Bike ID,Location,Locking description,Locking circumvented,Date stolen,Police report
8,6870,"Portland, OR 97215",None,None,2013.12.2,None
0,9229,"South Pasadena, CA 91030",None,None,2013.12.2,Reported
1,9593,"Portland, OR 97203",None,None,2013.12.2,Reported
2,9225,"Pearl City, HI 96782",None,None,2013.12.2,Reported
3,6347,"New Orleans, LA 70130",None,None,2013.12.2,None
4,9213,"Seattle, WA 98105",None,None,2013.12.2,None
5,9217,"San Francisco, CA 94117",None,None,2013.12.2,Reported
6,6865,"Minneapolis, MN 55410",None,None,2013.12.2,Reported
7,54801,"Los Angeles, CA 90024",None,None,2013.12.1,None
8,6363,"San Francisco, CA 94107",None,None,2013.12.1,None
9,9196,"San Francisco, CA 94110",None,None,2013.12.1,None
0,7207,"Portland, OR 97203",None,None,2013.12.1,Reported
1,6011,"Seattle, WA 98126",None,None,2013.12.1,Reported
2,6231,"San Diego, CA 92129",None,None,2013.12.1,Reported
3,7967,"Portland, OR 97214",None,None,2013.12.1,Reported
4,9215,"Seattle, WA 98105",None,None,2013.12.1,Reported
5,9208,"Portland, OR 97214",None,None,2013.12.1,Reported
6,9476,"Seattle, WA 98126",None,None,2013.12.1,Reported
7,9455,"Los Angeles, CA 90012",None,None,2013.12.1,Reported
8,9540,"San Francisco, CA 94122",None,None,2013.12.1,None
9,9741,"Portland, OR 97214",None,None,2013.12.1,None
0,9209,"San Francisco, CA 94107",None,None,2013.12.1,None
1,6856,"La Jolla, CA 92037",None,None,2013.12.1,None
2,9788,"Oakland, CA 94610",None,None,2013.12.1,None
3,9174,"San Francisco, CA 94118",None,None,2013.11.30,Reported
4,9177,"San Francisco, CA 94114",None,None,2013.11.30,Reported
5,28039,"Seattle, WA 98101",Cable lock,"Lock was cut, and left at the scene.",2013.11.30,Reported
6,6081,"Seattle, WA 98104",None,None,2013.11.30,None
7,7965,"Oakland, CA 94609",None,None,2013.11.30,Reported
8,9170,"San Francisco, CA 94118",None,None,2013.11.30,Reported
9,9179,"Corvallis, OR 97330",None,None,2013.11.30,Reported
